# started on Wed Dec  3 23:02:35 2025

231.314235324,301757066,,EXE_ACTIVITY.2_PORTS_UTIL,455087563,56.00,,
231.414514335,1228912863,,instructions,573488185,71.00,0.70,insn per cycle
231.414514335,1750255071,,cycles,685616483,85.00,,
231.414514335,81038693,,CYCLE_ACTIVITY.STALLS_L3_MISS,684599243,85.00,,
231.414514335,117062309,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,685852642,85.00,,
231.414514335,924051,,OFFCORE_REQUESTS.DEMAND_DATA_RD,685388116,85.00,,
231.414514335,148986722,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,685390344,85.00,,
231.414514335,302617794,,EXE_ACTIVITY.2_PORTS_UTIL,460344670,57.00,,
231.514795739,1247707927,,instructions,571565505,71.00,0.71,insn per cycle
231.514795739,1750073933,,cycles,686500120,85.00,,
231.514795739,80720347,,CYCLE_ACTIVITY.STALLS_L3_MISS,687992167,85.00,,
231.514795739,116734847,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,686453682,85.00,,
231.514795739,914625,,OFFCORE_REQUESTS.DEMAND_DATA_RD,684968589,85.00,,
231.514795739,148606697,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,685197535,85.00,,
231.514795739,304742622,,EXE_ACTIVITY.2_PORTS_UTIL,456734012,57.00,,
231.615079387,1227253691,,instructions,570279540,71.00,0.70,insn per cycle
231.615079387,1750357646,,cycles,685900020,85.00,,
231.615079387,84214681,,CYCLE_ACTIVITY.STALLS_L3_MISS,685326199,85.00,,
231.615079387,118900767,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,686005625,85.00,,
231.615079387,921495,,OFFCORE_REQUESTS.DEMAND_DATA_RD,687775902,85.00,,
231.615079387,151164563,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,687407799,85.00,,
231.615079387,300839911,,EXE_ACTIVITY.2_PORTS_UTIL,455066953,56.00,,
231.715356925,1228156716,,instructions,572999814,71.00,0.70,insn per cycle
231.715356925,1750188592,,cycles,685438931,85.00,,
231.715356925,84788210,,CYCLE_ACTIVITY.STALLS_L3_MISS,684422263,85.00,,
231.715356925,121117803,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,685995851,85.00,,
231.715356925,938193,,OFFCORE_REQUESTS.DEMAND_DATA_RD,685390628,85.00,,
231.715356925,155042482,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,685516210,85.00,,
231.715356925,301354613,,EXE_ACTIVITY.2_PORTS_UTIL,460204707,57.00,,
231.816727294,1263431896,,instructions,577809635,71.00,0.71,insn per cycle
231.816727294,1769353917,,cycles,693869053,85.00,,
231.816727294,87257561,,CYCLE_ACTIVITY.STALLS_L3_MISS,695299876,85.00,,
231.816727294,124819422,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,694206055,85.00,,
231.816727294,983489,,OFFCORE_REQUESTS.DEMAND_DATA_RD,693488819,85.00,,
231.816727294,159192351,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,692513948,85.00,,
231.816727294,304249487,,EXE_ACTIVITY.2_PORTS_UTIL,460750408,56.00,,
231.917002899,1227260123,,instructions,569615531,71.00,0.70,insn per cycle
231.917002899,1750275155,,cycles,684851803,85.00,,
231.917002899,88556964,,CYCLE_ACTIVITY.STALLS_L3_MISS,685745816,85.00,,
231.917002899,126789369,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,685359011,85.00,,
231.917002899,969872,,OFFCORE_REQUESTS.DEMAND_DATA_RD,686073997,85.00,,
231.917002899,161146342,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,687825550,85.00,,
231.917002899,300360532,,EXE_ACTIVITY.2_PORTS_UTIL,456377980,57.00,,
232.017309399,1231602404,,instructions,575178889,71.00,0.70,insn per cycle
232.017309399,1750765748,,cycles,688010991,85.00,,
232.017309399,84896237,,CYCLE_ACTIVITY.STALLS_L3_MISS,685587487,85.00,,
232.017309399,121002913,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,684681721,85.00,,
232.017309399,942086,,OFFCORE_REQUESTS.DEMAND_DATA_RD,686208504,85.00,,
232.017309399,155679483,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,685581291,85.00,,
232.017309399,301864368,,EXE_ACTIVITY.2_PORTS_UTIL,460360759,57.00,,
232.117586850,1231843117,,instructions,570384305,71.00,0.70,insn per cycle
232.117586850,1750366398,,cycles,685359610,85.00,,
232.117586850,87393190,,CYCLE_ACTIVITY.STALLS_L3_MISS,686910096,85.00,,
232.117586850,125438900,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,688293714,85.00,,
232.117586850,971786,,OFFCORE_REQUESTS.DEMAND_DATA_RD,685916543,85.00,,
232.117586850,158449234,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,684786346,85.00,,
232.117586850,300761331,,EXE_ACTIVITY.2_PORTS_UTIL,455694048,56.00,,
232.217864078,1253121775,,instructions,569697519,71.00,0.72,insn per cycle
232.217864078,1750117608,,cycles,685071915,85.00,,
232.217864078,87434330,,CYCLE_ACTIVITY.STALLS_L3_MISS,685560589,85.00,,
232.217864078,125706309,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,685368231,85.00,,
232.217864078,987436,,OFFCORE_REQUESTS.DEMAND_DATA_RD,686303578,85.00,,
232.217864078,160089021,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,687900802,85.00,,
232.217864078,301207544,,EXE_ACTIVITY.2_PORTS_UTIL,456022431,56.00,,
232.318141578,1234745276,,instructions,574772096,71.00,0.71,insn per cycle
232.318141578,1750392485,,cycles,687436241,85.00,,
232.318141578,86347337,,CYCLE_ACTIVITY.STALLS_L3_MISS,685245528,85.00,,
232.318141578,123762394,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,684616149,85.00,,
232.318141578,983293,,OFFCORE_REQUESTS.DEMAND_DATA_RD,686054264,85.00,,
232.318141578,158540999,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,685420607,85.00,,
232.318141578,301343721,,EXE_ACTIVITY.2_PORTS_UTIL,460359208,57.00,,
232.418418246,1243862790,,instructions,570471463,71.00,0.71,insn per cycle
232.418418246,1750200469,,cycles,685443910,85.00,,
232.418418246,85970017,,CYCLE_ACTIVITY.STALLS_L3_MISS,687210485,85.00,,
232.418418246,123755462,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,688157305,85.00,,
232.418418246,968106,,OFFCORE_REQUESTS.DEMAND_DATA_RD,685566260,85.00,,
232.418418246,157365373,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,684589876,85.00,,
232.418418246,302196747,,EXE_ACTIVITY.2_PORTS_UTIL,455904397,56.00,,
232.518695630,1240062225,,instructions,569931758,71.00,0.71,insn per cycle
232.518695630,1750337324,,cycles,685472459,85.00,,
232.518695630,84130957,,CYCLE_ACTIVITY.STALLS_L3_MISS,685450224,85.00,,
232.518695630,120616924,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,685360827,85.00,,
232.518695630,951648,,OFFCORE_REQUESTS.DEMAND_DATA_RD,686689064,85.00,,
232.518695630,155328257,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,688128996,85.00,,
232.518695630,302292056,,EXE_ACTIVITY.2_PORTS_UTIL,455761007,56.00,,
232.618972073,1240429426,,instructions,574441252,71.00,0.71,insn per cycle
232.618972073,1750370284,,cycles,686935964,85.00,,
232.618972073,85128925,,CYCLE_ACTIVITY.STALLS_L3_MISS,685083889,85.00,,
232.618972073,121699277,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,684947646,85.00,,
232.618972073,955247,,OFFCORE_REQUESTS.DEMAND_DATA_RD,685890841,85.00,,
232.618972073,155601100,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,685423769,85.00,,
232.618972073,301086128,,EXE_ACTIVITY.2_PORTS_UTIL,460362086,57.00,,
232.719247762,1252685738,,instructions,570659788,71.00,0.72,insn per cycle
232.719247762,1750146971,,cycles,685583167,85.00,,
232.719247762,87127393,,CYCLE_ACTIVITY.STALLS_L3_MISS,687482419,85.00,,
232.719247762,126303698,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,687807397,85.00,,
232.719247762,981857,,OFFCORE_REQUESTS.DEMAND_DATA_RD,685373108,85.00,,
232.719247762,160183567,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,684391524,85.00,,
232.719247762,301846310,,EXE_ACTIVITY.2_PORTS_UTIL,456234011,57.00,,
232.819557493,1252364880,,instructions,570193161,71.00,0.72,insn per cycle
232.819557493,1750571900,,cycles,685900897,85.00,,
232.819557493,83636926,,CYCLE_ACTIVITY.STALLS_L3_MISS,685458235,85.00,,
232.819557493,120480409,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,685504042,85.00,,
232.819557493,967825,,OFFCORE_REQUESTS.DEMAND_DATA_RD,687163185,85.00,,
232.819557493,154255765,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,688441868,86.00,,
232.819557493,302468585,,EXE_ACTIVITY.2_PORTS_UTIL,455538530,56.00,,
232.919843053,1238506815,,instructions,574217774,71.00,0.71,insn per cycle
232.919843053,1750411310,,cycles,686570770,85.00,,
232.919843053,86891550,,CYCLE_ACTIVITY.STALLS_L3_MISS,684989797,85.00,,
232.919843053,123681158,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,685246378,85.00,,
232.919843053,970226,,OFFCORE_REQUESTS.DEMAND_DATA_RD,685785595,85.00,,
232.919843053,159874844,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,685457468,85.00,,
232.919843053,300365306,,EXE_ACTIVITY.2_PORTS_UTIL,460394994,57.00,,
233.020126162,1234464326,,instructions,570949544,71.00,0.71,insn per cycle
233.020126162,1750283449,,cycles,685895843,85.00,,
233.020126162,83528288,,CYCLE_ACTIVITY.STALLS_L3_MISS,687679769,85.00,,
233.020126162,119115351,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,687480620,85.00,,
233.020126162,934838,,OFFCORE_REQUESTS.DEMAND_DATA_RD,685300115,85.00,,
233.020126162,152566435,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,684567062,85.00,,
233.020126162,300940361,,EXE_ACTIVITY.2_PORTS_UTIL,456412719,57.00,,
233.120398081,1230059740,,instructions,569954168,71.00,0.70,insn per cycle
233.120398081,1749681925,,cycles,685777085,85.00,,
233.120398081,90501125,,CYCLE_ACTIVITY.STALLS_L3_MISS,685124763,85.00,,
233.120398081,128737114,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,685317250,85.00,,
233.120398081,985769,,OFFCORE_REQUESTS.DEMAND_DATA_RD,687134957,85.00,,
233.120398081,164952952,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,688025240,85.00,,
233.120398081,299627267,,EXE_ACTIVITY.2_PORTS_UTIL,455166774,56.00,,
233.220675394,1241510782,,instructions,573866069,71.00,0.71,insn per cycle
233.220675394,1750455934,,cycles,686060441,85.00,,
233.220675394,87428290,,CYCLE_ACTIVITY.STALLS_L3_MISS,684792618,85.00,,
233.220675394,124305376,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,685561440,85.00,,
233.220675394,961611,,OFFCORE_REQUESTS.DEMAND_DATA_RD,685596547,85.00,,
233.220675394,158028898,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,685437535,85.00,,
233.220675394,301923614,,EXE_ACTIVITY.2_PORTS_UTIL,460372805,57.00,,
233.320956014,1231453647,,instructions,571265561,71.00,0.70,insn per cycle
233.320956014,1750246955,,cycles,686213384,85.00,,
233.320956014,86866031,,CYCLE_ACTIVITY.STALLS_L3_MISS,687832705,85.00,,
233.320956014,126017823,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,686953289,85.00,,
233.320956014,980073,,OFFCORE_REQUESTS.DEMAND_DATA_RD,685110005,85.00,,
233.320956014,159931029,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,684892484,85.00,,
233.320956014,300583885,,EXE_ACTIVITY.2_PORTS_UTIL,456581621,57.00,,
233.421229734,1242934477,,instructions,570070644,71.00,0.71,insn per cycle
233.421229734,1750189921,,cycles,685985955,85.00,,
233.421229734,86435796,,CYCLE_ACTIVITY.STALLS_L3_MISS,685262203,85.00,,
233.421229734,124526000,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,685626944,85.00,,
233.421229734,967084,,OFFCORE_REQUESTS.DEMAND_DATA_RD,687616136,85.00,,
233.421229734,158378312,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,687870726,85.00,,
233.421229734,300937748,,EXE_ACTIVITY.2_PORTS_UTIL,455099435,56.00,,
233.521513881,1228039174,,instructions,573501458,71.00,0.70,insn per cycle
233.521513881,1750333131,,cycles,685654219,85.00,,
233.521513881,84012697,,CYCLE_ACTIVITY.STALLS_L3_MISS,684643953,85.00,,
233.521513881,120656208,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,685887018,85.00,,
233.521513881,947407,,OFFCORE_REQUESTS.DEMAND_DATA_RD,685410448,85.00,,
233.521513881,154066620,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,685389302,85.00,,
233.521513881,301472888,,EXE_ACTIVITY.2_PORTS_UTIL,460342099,57.00,,
233.621823141,1248279268,,instructions,571753647,71.00,0.71,insn per cycle
233.621823141,1750836734,,cycles,686732934,85.00,,
233.621823141,86998713,,CYCLE_ACTIVITY.STALLS_L3_MISS,688231577,85.00,,
233.621823141,124755927,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,686740224,85.00,,
233.621823141,973344,,OFFCORE_REQUESTS.DEMAND_DATA_RD,685216451,85.00,,
233.621823141,158145446,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,685375128,85.00,,
233.621823141,301217403,,EXE_ACTIVITY.2_PORTS_UTIL,456885503,57.00,,
233.722111413,1243591011,,instructions,570253571,71.00,0.71,insn per cycle
233.722111413,1750318757,,cycles,685926307,85.00,,
233.722111413,86253796,,CYCLE_ACTIVITY.STALLS_L3_MISS,685329341,85.00,,
233.722111413,123839564,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,685929101,85.00,,
233.722111413,961914,,OFFCORE_REQUESTS.DEMAND_DATA_RD,687768644,85.00,,
233.722111413,158263213,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,687524069,85.00,,
233.722111413,302330426,,EXE_ACTIVITY.2_PORTS_UTIL,455088286,56.00,,
233.822393663,1227968578,,instructions,573078962,71.00,0.70,insn per cycle
233.822393663,1750111605,,cycles,685444313,85.00,,
233.822393663,84671566,,CYCLE_ACTIVITY.STALLS_L3_MISS,684429503,85.00,,
233.822393663,121844933,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,685932121,85.00,,
233.822393663,960858,,OFFCORE_REQUESTS.DEMAND_DATA_RD,685376410,85.00,,
233.822393663,156072111,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,685466210,85.00,,
233.822393663,300944154,,EXE_ACTIVITY.2_PORTS_UTIL,460258343,57.00,,
233.922670020,1267783142,,instructions,571864230,71.00,0.72,insn per cycle
233.922670020,1750272980,,cycles,686775838,85.00,,
233.922670020,86020460,,CYCLE_ACTIVITY.STALLS_L3_MISS,688102901,85.00,,
233.922670020,123854082,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,686072168,85.00,,
233.922670020,964692,,OFFCORE_REQUESTS.DEMAND_DATA_RD,684801790,85.00,,
233.922670020,157821109,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,685440765,85.00,,
233.922670020,303342060,,EXE_ACTIVITY.2_PORTS_UTIL,456840324,57.00,,
234.022940014,1222780477,,instructions,570357202,71.00,0.70,insn per cycle
234.022940014,1750181895,,cycles,685683599,85.00,,
234.022940014,88306562,,CYCLE_ACTIVITY.STALLS_L3_MISS,685264267,85.00,,
234.022940014,126680532,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,686209403,85.00,,
234.022940014,982372,,OFFCORE_REQUESTS.DEMAND_DATA_RD,687865399,85.00,,
234.022940014,161036674,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,686957785,85.00,,
234.022940014,300563030,,EXE_ACTIVITY.2_PORTS_UTIL,455029951,56.00,,
234.123211409,1246708551,,instructions,572485465,71.00,0.71,insn per cycle
234.123211409,1750282644,,cycles,685281551,85.00,,
234.123211409,88123086,,CYCLE_ACTIVITY.STALLS_L3_MISS,684354963,85.00,,
234.123211409,125078054,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,686056483,85.00,,
234.123211409,984917,,OFFCORE_REQUESTS.DEMAND_DATA_RD,685364296,85.00,,
234.123211409,161852607,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,685665860,85.00,,
234.123211409,301735391,,EXE_ACTIVITY.2_PORTS_UTIL,460091339,57.00,,
234.223502880,1248594909,,instructions,572292778,71.00,0.71,insn per cycle
234.223502880,1750154968,,cycles,687167575,85.00,,
234.223502880,86610455,,CYCLE_ACTIVITY.STALLS_L3_MISS,688209049,85.00,,
234.223502880,124286348,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,685651152,85.00,,
234.223502880,961088,,OFFCORE_REQUESTS.DEMAND_DATA_RD,684665682,85.00,,
234.223502880,157574114,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,685781135,85.00,,
234.223502880,300963625,,EXE_ACTIVITY.2_PORTS_UTIL,457030645,57.00,,
234.323771479,1228382031,,instructions,570468557,71.00,0.70,insn per cycle
234.323771479,1749918625,,cycles,685446697,85.00,,
234.323771479,83390867,,CYCLE_ACTIVITY.STALLS_L3_MISS,685181878,85.00,,
234.323771479,119610343,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,686455013,85.00,,
234.323771479,952812,,OFFCORE_REQUESTS.DEMAND_DATA_RD,687990701,85.00,,
234.323771479,152956886,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,686394715,85.00,,
234.323771479,300733742,,EXE_ACTIVITY.2_PORTS_UTIL,455011767,56.00,,
234.424066249,1245031208,,instructions,572005016,71.00,0.71,insn per cycle
234.424066249,1750736708,,cycles,685314220,85.00,,
234.424066249,88367075,,CYCLE_ACTIVITY.STALLS_L3_MISS,684833502,85.00,,
234.424066249,126443540,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,686062360,85.00,,
234.424066249,979300,,OFFCORE_REQUESTS.DEMAND_DATA_RD,685514552,85.00,,
234.424066249,161087167,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,686084543,85.00,,
234.424066249,301711352,,EXE_ACTIVITY.2_PORTS_UTIL,459720828,57.00,,
234.524344319,1248775575,,instructions,572668107,71.00,0.71,insn per cycle
234.524344319,1750036762,,cycles,687393397,85.00,,
234.524344319,88386265,,CYCLE_ACTIVITY.STALLS_L3_MISS,687875510,85.00,,
234.524344319,125625174,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,685451496,85.00,,
234.524344319,987445,,OFFCORE_REQUESTS.DEMAND_DATA_RD,684488456,85.00,,
234.524344319,163052353,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,685956003,85.00,,
234.524344319,300105031,,EXE_ACTIVITY.2_PORTS_UTIL,457439224,57.00,,
234.624621388,1229363172,,instructions,570707424,71.00,0.70,insn per cycle
234.624621388,1750211336,,cycles,685392246,85.00,,
234.624621388,85574064,,CYCLE_ACTIVITY.STALLS_L3_MISS,685272250,85.00,,
234.624621388,122607374,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,686852973,85.00,,
234.624621388,950509,,OFFCORE_REQUESTS.DEMAND_DATA_RD,688190660,85.00,,
234.624621388,156710219,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,685992667,85.00,,
234.624621388,299427461,,EXE_ACTIVITY.2_PORTS_UTIL,455046231,56.00,,
234.724846165,1243455410,,instructions,570827872,71.00,0.71,insn per cycle
234.724846165,1749402253,,cycles,684574371,85.00,,
234.724846165,88001961,,CYCLE_ACTIVITY.STALLS_L3_MISS,684763750,85.00,,
234.724846165,125303830,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,685414371,85.00,,
234.724846165,977266,,OFFCORE_REQUESTS.DEMAND_DATA_RD,685045909,85.00,,
234.724846165,160744313,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,685988865,85.00,,
234.724846165,301786861,,EXE_ACTIVITY.2_PORTS_UTIL,458795493,57.00,,
234.825125160,1242001884,,instructions,573305728,71.00,0.71,insn per cycle
234.825125160,1750135173,,cycles,687675606,85.00,,
234.825125160,84850699,,CYCLE_ACTIVITY.STALLS_L3_MISS,687296256,85.00,,
234.825125160,122303574,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,685218341,85.00,,
234.825125160,965321,,OFFCORE_REQUESTS.DEMAND_DATA_RD,684525500,85.00,,
234.825125160,156017654,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,685995330,85.00,,
234.825125160,301486407,,EXE_ACTIVITY.2_PORTS_UTIL,458060651,57.00,,
234.925393922,1244230893,,instructions,570906496,71.00,0.71,insn per cycle
234.925393922,1750004488,,cycles,685281256,85.00,,
234.925393922,87237021,,CYCLE_ACTIVITY.STALLS_L3_MISS,685343874,85.00,,
234.925393922,125194721,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,687244301,85.00,,
234.925393922,967024,,OFFCORE_REQUESTS.DEMAND_DATA_RD,688074998,85.00,,
234.925393922,160052604,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,685488932,85.00,,
234.925393922,301211224,,EXE_ACTIVITY.2_PORTS_UTIL,455033421,56.00,,
235.025674351,1246340968,,instructions,570387984,71.00,0.71,insn per cycle
235.025674351,1750490120,,cycles,684816326,85.00,,
235.025674351,86890768,,CYCLE_ACTIVITY.STALLS_L3_MISS,685506038,85.00,,
235.025674351,123907195,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,685601975,85.00,,
235.025674351,971987,,OFFCORE_REQUESTS.DEMAND_DATA_RD,685439727,85.00,,
235.025674351,159170355,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,686786061,85.00,,
235.025674351,301023678,,EXE_ACTIVITY.2_PORTS_UTIL,458505855,57.00,,
235.125993587,1247595006,,instructions,574062346,71.00,0.71,insn per cycle
235.125993587,1751053990,,cycles,688187344,85.00,,
235.125993587,85730929,,CYCLE_ACTIVITY.STALLS_L3_MISS,687180105,85.00,,
235.125993587,123020902,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,685448070,85.00,,
235.125993587,949207,,OFFCORE_REQUESTS.DEMAND_DATA_RD,685136559,85.00,,
235.125993587,158931666,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,686144235,85.00,,
235.125993587,302727170,,EXE_ACTIVITY.2_PORTS_UTIL,458794289,57.00,,
235.226278450,1239475773,,instructions,571061305,71.00,0.71,insn per cycle
235.226278450,1750227441,,cycles,685384139,85.00,,
235.226278450,89701130,,CYCLE_ACTIVITY.STALLS_L3_MISS,685618767,85.00,,
235.226278450,128403044,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,687596052,85.00,,
235.226278450,988560,,OFFCORE_REQUESTS.DEMAND_DATA_RD,687933496,85.00,,
235.226278450,163650793,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,685488696,85.00,,
235.226278450,299560587,,EXE_ACTIVITY.2_PORTS_UTIL,455068794,56.00,,
235.326566161,1235244852,,instructions,569958146,71.00,0.71,insn per cycle
235.326566161,1750458276,,cycles,684678703,85.00,,
235.326566161,87204886,,CYCLE_ACTIVITY.STALLS_L3_MISS,685692410,85.00,,
235.326566161,126315738,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,685455854,85.00,,
235.326566161,979473,,OFFCORE_REQUESTS.DEMAND_DATA_RD,685413518,85.00,,
235.326566161,162141443,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,686974120,85.00,,
235.326566161,300951198,,EXE_ACTIVITY.2_PORTS_UTIL,458181726,57.00,,
235.426848500,1238886624,,instructions,574191470,71.00,0.71,insn per cycle
235.426848500,1750337844,,cycles,688029623,85.00,,
235.426848500,86843538,,CYCLE_ACTIVITY.STALLS_L3_MISS,686531649,85.00,,
235.426848500,124983798,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,685017233,85.00,,
235.426848500,987845,,OFFCORE_REQUESTS.DEMAND_DATA_RD,685149564,85.00,,
235.426848500,161173507,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,685750800,85.00,,
235.426848500,299603995,,EXE_ACTIVITY.2_PORTS_UTIL,458962835,57.00,,
235.527129886,1242079559,,instructions,570881652,71.00,0.71,insn per cycle
235.527129886,1750093838,,cycles,685289128,85.00,,
235.527129886,90927673,,CYCLE_ACTIVITY.STALLS_L3_MISS,685790542,85.00,,
235.527129886,127007548,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,687700104,85.00,,
235.527129886,992830,,OFFCORE_REQUESTS.DEMAND_DATA_RD,687481833,85.00,,
235.527129886,162574932,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,685255513,85.00,,
235.527129886,299644243,,EXE_ACTIVITY.2_PORTS_UTIL,455109905,56.00,,
235.627405756,1239670664,,instructions,569550645,71.00,0.71,insn per cycle
235.627405756,1750104290,,cycles,684448682,85.00,,
235.627405756,89622794,,CYCLE_ACTIVITY.STALLS_L3_MISS,685848967,85.00,,
235.627405756,128345011,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,685337863,85.00,,
235.627405756,1003378,,OFFCORE_REQUESTS.DEMAND_DATA_RD,685421553,85.00,,
235.627405756,166237854,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,687193217,85.00,,
235.627405756,299540142,,EXE_ACTIVITY.2_PORTS_UTIL,457558920,57.00,,
