# started on Wed Dec  3 23:09:36 2025

175.407438049,569617,,OFFCORE_REQUESTS.DEMAND_DATA_RD,686486362,85.00,,
175.407438049,154479949,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,684808171,85.00,,
175.407438049,303417931,,EXE_ACTIVITY.2_PORTS_UTIL,457099187,57.00,,
175.507703910,1158689759,,instructions,569475888,71.00,0.66,insn per cycle
175.507703910,1750856150,,cycles,684971332,85.00,,
175.507703910,92170218,,CYCLE_ACTIVITY.STALLS_L3_MISS,685909673,85.00,,
175.507703910,114875725,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,686399565,85.00,,
175.507703910,548189,,OFFCORE_REQUESTS.DEMAND_DATA_RD,686405473,85.00,,
175.507703910,151156199,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,687238206,85.00,,
175.507703910,301907373,,EXE_ACTIVITY.2_PORTS_UTIL,455747323,56.00,,
175.607878527,1177296498,,instructions,572833203,71.00,0.67,insn per cycle
175.607878527,1749322662,,cycles,686159171,85.00,,
175.607878527,90441727,,CYCLE_ACTIVITY.STALLS_L3_MISS,684748342,85.00,,
175.607878527,115229452,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,684208412,85.00,,
175.607878527,555306,,OFFCORE_REQUESTS.DEMAND_DATA_RD,685185561,85.00,,
175.607878527,149899881,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,685799926,85.00,,
175.607878527,303408896,,EXE_ACTIVITY.2_PORTS_UTIL,458917997,57.00,,
175.708140568,1185324456,,instructions,572358149,71.00,0.68,insn per cycle
175.708140568,1750890190,,cycles,686380987,85.00,,
175.708140568,93004151,,CYCLE_ACTIVITY.STALLS_L3_MISS,686749797,85.00,,
175.708140568,117390541,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,687014635,85.00,,
175.708140568,573282,,OFFCORE_REQUESTS.DEMAND_DATA_RD,685923748,85.00,,
175.708140568,153954605,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,684539255,85.00,,
175.708140568,303970853,,EXE_ACTIVITY.2_PORTS_UTIL,457446821,57.00,,
175.808410198,1185438611,,instructions,569380930,71.00,0.68,insn per cycle
175.808410198,1750815890,,cycles,685276471,85.00,,
175.808410198,92965457,,CYCLE_ACTIVITY.STALLS_L3_MISS,686225421,85.00,,
175.808410198,116153298,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,686418293,85.00,,
175.808410198,563055,,OFFCORE_REQUESTS.DEMAND_DATA_RD,686534582,85.00,,
175.808410198,153155284,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,687305925,85.00,,
175.808410198,304206976,,EXE_ACTIVITY.2_PORTS_UTIL,455283743,56.00,,
175.908672046,1188709518,,instructions,573318312,71.00,0.68,insn per cycle
175.908672046,1750589962,,cycles,686423837,85.00,,
175.908672046,91367676,,CYCLE_ACTIVITY.STALLS_L3_MISS,684797192,85.00,,
175.908672046,115649582,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,684958988,85.00,,
175.908672046,573563,,OFFCORE_REQUESTS.DEMAND_DATA_RD,685950058,85.00,,
175.908672046,151979203,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,686341334,85.00,,
175.908672046,304289994,,EXE_ACTIVITY.2_PORTS_UTIL,459344807,57.00,,
176.008876592,1177439250,,instructions,571997530,71.00,0.67,insn per cycle
176.008876592,1749727063,,cycles,685937613,85.00,,
176.008876592,90038874,,CYCLE_ACTIVITY.STALLS_L3_MISS,686542473,85.00,,
176.008876592,113973784,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,686368244,85.00,,
176.008876592,570732,,OFFCORE_REQUESTS.DEMAND_DATA_RD,685019954,85.00,,
176.008876592,151379273,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,684369223,85.00,,
176.008876592,302996214,,EXE_ACTIVITY.2_PORTS_UTIL,457408153,57.00,,
176.109150367,1176052200,,instructions,569592883,71.00,0.67,insn per cycle
176.109150367,1750077905,,cycles,685172321,85.00,,
176.109150367,86424468,,CYCLE_ACTIVITY.STALLS_L3_MISS,685981631,85.00,,
176.109150367,108862617,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,686056555,85.00,,
176.109150367,540574,,OFFCORE_REQUESTS.DEMAND_DATA_RD,686432989,85.00,,
176.109150367,145005123,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,686685151,85.00,,
176.109150367,303504247,,EXE_ACTIVITY.2_PORTS_UTIL,455133800,56.00,,
176.209441579,1181993264,,instructions,572226648,71.00,0.68,insn per cycle
176.209441579,1750914869,,cycles,686288971,85.00,,
176.209441579,90483711,,CYCLE_ACTIVITY.STALLS_L3_MISS,685537798,85.00,,
176.209441579,113007696,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,686314732,85.00,,
176.209441579,551933,,OFFCORE_REQUESTS.DEMAND_DATA_RD,686483344,85.00,,
176.209441579,147893945,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,685490054,85.00,,
176.209441579,304238005,,EXE_ACTIVITY.2_PORTS_UTIL,458276649,57.00,,
176.309712617,1167513172,,instructions,572425088,71.00,0.67,insn per cycle
176.309712617,1750999995,,cycles,686452816,85.00,,
176.309712617,92243015,,CYCLE_ACTIVITY.STALLS_L3_MISS,686416300,85.00,,
176.309712617,116016526,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,685661128,85.00,,
176.309712617,566043,,OFFCORE_REQUESTS.DEMAND_DATA_RD,685495751,85.00,,
176.309712617,152677353,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,686026549,85.00,,
176.309712617,302953857,,EXE_ACTIVITY.2_PORTS_UTIL,458407201,57.00,,
176.409989332,1184188969,,instructions,571755827,71.00,0.68,insn per cycle
176.409989332,1751007915,,cycles,686440124,85.00,,
176.409989332,92445558,,CYCLE_ACTIVITY.STALLS_L3_MISS,686412445,85.00,,
176.409989332,116746961,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,686480466,85.00,,
176.409989332,576444,,OFFCORE_REQUESTS.DEMAND_DATA_RD,686488128,85.00,,
176.409989332,152447973,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,685959286,85.00,,
176.409989332,303455186,,EXE_ACTIVITY.2_PORTS_UTIL,456667410,57.00,,
176.510253029,1173370016,,instructions,571075115,71.00,0.67,insn per cycle
176.510253029,1751033719,,cycles,685437130,85.00,,
176.510253029,91081865,,CYCLE_ACTIVITY.STALLS_L3_MISS,685419550,85.00,,
176.510253029,115164256,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,686465444,85.00,,
176.510253029,564574,,OFFCORE_REQUESTS.DEMAND_DATA_RD,686466520,85.00,,
176.510253029,149844392,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,686507546,85.00,,
176.510253029,304641861,,EXE_ACTIVITY.2_PORTS_UTIL,457186463,57.00,,
176.610533023,1186440981,,instructions,572429348,71.00,0.68,insn per cycle
176.610533023,1750919621,,cycles,686448551,85.00,,
176.610533023,92877195,,CYCLE_ACTIVITY.STALLS_L3_MISS,686393201,85.00,,
176.610533023,115600885,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,685495276,85.00,,
176.610533023,572538,,OFFCORE_REQUESTS.DEMAND_DATA_RD,685492563,85.00,,
176.610533023,152397351,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,686179775,85.00,,
176.610533023,304436179,,EXE_ACTIVITY.2_PORTS_UTIL,458374350,57.00,,
176.710803492,1183567421,,instructions,571938984,71.00,0.68,insn per cycle
176.710803492,1751062803,,cycles,686443544,85.00,,
176.710803492,90262423,,CYCLE_ACTIVITY.STALLS_L3_MISS,686404208,85.00,,
176.710803492,113886523,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,686475749,85.00,,
176.710803492,560402,,OFFCORE_REQUESTS.DEMAND_DATA_RD,686498305,85.00,,
176.710803492,148850036,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,685780137,85.00,,
176.710803492,304869291,,EXE_ACTIVITY.2_PORTS_UTIL,456847270,57.00,,
176.811074464,1197782071,,instructions,570897973,71.00,0.68,insn per cycle
176.811074464,1751002690,,cycles,685432256,85.00,,
176.811074464,92837899,,CYCLE_ACTIVITY.STALLS_L3_MISS,685604454,85.00,,
176.811074464,116199115,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,686465712,85.00,,
176.811074464,571893,,OFFCORE_REQUESTS.DEMAND_DATA_RD,686453342,85.00,,
176.811074464,152569096,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,686458769,85.00,,
176.811074464,304513601,,EXE_ACTIVITY.2_PORTS_UTIL,456944341,57.00,,
176.911344797,1189181002,,instructions,572421182,71.00,0.68,insn per cycle
176.911344797,1750785327,,cycles,686394293,85.00,,
176.911344797,91783294,,CYCLE_ACTIVITY.STALLS_L3_MISS,686159315,85.00,,
176.911344797,115170555,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,685453662,85.00,,
176.911344797,587822,,OFFCORE_REQUESTS.DEMAND_DATA_RD,685460484,85.00,,
176.911344797,152704367,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,686350753,85.00,,
176.911344797,302676060,,EXE_ACTIVITY.2_PORTS_UTIL,458420202,57.00,,
177.011640002,1175819918,,instructions,572198978,71.00,0.67,insn per cycle
177.011640002,1751220892,,cycles,686547929,85.00,,
177.011640002,92556505,,CYCLE_ACTIVITY.STALLS_L3_MISS,686482268,85.00,,
177.011640002,117612304,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,686558561,85.00,,
177.011640002,568173,,OFFCORE_REQUESTS.DEMAND_DATA_RD,686561441,85.00,,
177.011640002,153295543,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,685677653,85.00,,
177.011640002,303146791,,EXE_ACTIVITY.2_PORTS_UTIL,457074776,57.00,,
177.111877596,1176727833,,instructions,570092415,71.00,0.67,insn per cycle
177.111877596,1749371043,,cycles,684763521,85.00,,
177.111877596,91748528,,CYCLE_ACTIVITY.STALLS_L3_MISS,685131505,85.00,,
177.111877596,115115021,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,685791638,85.00,,
177.111877596,578643,,OFFCORE_REQUESTS.DEMAND_DATA_RD,685795866,85.00,,
177.111877596,155563912,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,686216864,85.00,,
177.111877596,302345707,,EXE_ACTIVITY.2_PORTS_UTIL,456211800,57.00,,
177.212144420,1197256367,,instructions,572395835,71.00,0.68,insn per cycle
177.212144420,1750864670,,cycles,686400578,85.00,,
177.212144420,89345628,,CYCLE_ACTIVITY.STALLS_L3_MISS,685961763,85.00,,
177.212144420,113472662,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,685443420,85.00,,
177.212144420,565123,,OFFCORE_REQUESTS.DEMAND_DATA_RD,685556176,85.00,,
177.212144420,150860568,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,686439802,85.00,,
177.212144420,304882017,,EXE_ACTIVITY.2_PORTS_UTIL,458372935,57.00,,
177.312414368,1163578341,,instructions,572180095,71.00,0.66,insn per cycle
177.312414368,1750568993,,cycles,686289121,85.00,,
177.312414368,89167457,,CYCLE_ACTIVITY.STALLS_L3_MISS,686254190,85.00,,
177.312414368,112126089,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,686329343,85.00,,
177.312414368,541308,,OFFCORE_REQUESTS.DEMAND_DATA_RD,686354062,85.00,,
177.312414368,147274130,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,685356195,85.00,,
177.312414368,303350822,,EXE_ACTIVITY.2_PORTS_UTIL,457089194,57.00,,
177.412688101,1172807598,,instructions,570519840,71.00,0.67,insn per cycle
177.412688101,1751052152,,cycles,685440119,85.00,,
177.412688101,91739210,,CYCLE_ACTIVITY.STALLS_L3_MISS,685997569,85.00,,
177.412688101,115979145,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,686475486,85.00,,
177.412688101,572792,,OFFCORE_REQUESTS.DEMAND_DATA_RD,686475451,85.00,,
177.412688101,150757391,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,686479174,85.00,,
177.412688101,303892117,,EXE_ACTIVITY.2_PORTS_UTIL,456592958,57.00,,
177.512877404,1177627292,,instructions,571927750,71.00,0.67,insn per cycle
177.512877404,1749476016,,cycles,685841626,85.00,,
177.512877404,94399973,,CYCLE_ACTIVITY.STALLS_L3_MISS,685207427,85.00,,
177.512877404,120053251,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,684881072,85.00,,
177.512877404,583865,,OFFCORE_REQUESTS.DEMAND_DATA_RD,685266942,85.00,,
177.512877404,156817721,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,685857831,85.00,,
177.512877404,304707391,,EXE_ACTIVITY.2_PORTS_UTIL,457978452,57.00,,
177.613148864,1171850264,,instructions,572423605,71.00,0.67,insn per cycle
177.613148864,1751105063,,cycles,686450490,85.00,,
177.613148864,86532772,,CYCLE_ACTIVITY.STALLS_L3_MISS,686417459,85.00,,
177.613148864,109701105,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,686500861,85.00,,
177.613148864,533471,,OFFCORE_REQUESTS.DEMAND_DATA_RD,686118020,85.00,,
177.613148864,143875354,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,685500533,85.00,,
177.613148864,304035549,,EXE_ACTIVITY.2_PORTS_UTIL,457499175,57.00,,
177.713412448,1185635583,,instructions,570325058,71.00,0.68,insn per cycle
177.713412448,1750504900,,cycles,685318300,85.00,,
177.713412448,90632050,,CYCLE_ACTIVITY.STALLS_L3_MISS,686155883,85.00,,
177.713412448,114869335,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,686349855,85.00,,
177.713412448,563167,,OFFCORE_REQUESTS.DEMAND_DATA_RD,686352311,85.00,,
177.713412448,148953644,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,686354921,85.00,,
177.713412448,302691052,,EXE_ACTIVITY.2_PORTS_UTIL,456239789,57.00,,
177.813701501,1172678081,,instructions,572528767,71.00,0.67,insn per cycle
177.813701501,1751295800,,cycles,686566596,85.00,,
177.813701501,94062636,,CYCLE_ACTIVITY.STALLS_L3_MISS,685654886,85.00,,
177.813701501,118194343,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,685618520,85.00,,
177.813701501,573666,,OFFCORE_REQUESTS.DEMAND_DATA_RD,686164557,85.00,,
177.813701501,152930718,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,686599118,85.00,,
177.813701501,302907642,,EXE_ACTIVITY.2_PORTS_UTIL,458492104,57.00,,
177.913875769,1177062942,,instructions,571774422,71.00,0.67,insn per cycle
177.913875769,1749044163,,cycles,685696143,85.00,,
177.913875769,88494935,,CYCLE_ACTIVITY.STALLS_L3_MISS,685634966,85.00,,
177.913875769,111897161,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,685746814,85.00,,
177.913875769,547204,,OFFCORE_REQUESTS.DEMAND_DATA_RD,685172202,85.00,,
177.913875769,146733463,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,684732734,85.00,,
177.913875769,303594191,,EXE_ACTIVITY.2_PORTS_UTIL,457231885,57.00,,
178.014141665,1159004435,,instructions,570549895,71.00,0.66,insn per cycle
178.014141665,1750799840,,cycles,685505086,85.00,,
178.014141665,89837115,,CYCLE_ACTIVITY.STALLS_L3_MISS,686313166,85.00,,
178.014141665,114018828,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,686381552,85.00,,
178.014141665,551919,,OFFCORE_REQUESTS.DEMAND_DATA_RD,686393971,85.00,,
178.014141665,147312710,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,686372591,85.00,,
178.014141665,303148848,,EXE_ACTIVITY.2_PORTS_UTIL,456085272,56.00,,
178.114409080,1160458683,,instructions,571833920,71.00,0.66,insn per cycle
178.114409080,1749906085,,cycles,685848839,85.00,,
178.114409080,86551228,,CYCLE_ACTIVITY.STALLS_L3_MISS,684970438,85.00,,
178.114409080,108671456,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,685051653,85.00,,
178.114409080,539236,,OFFCORE_REQUESTS.DEMAND_DATA_RD,686236303,85.00,,
178.114409080,143147635,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,686147858,85.00,,
178.114409080,302241194,,EXE_ACTIVITY.2_PORTS_UTIL,457893660,57.00,,
178.214683459,1190036972,,instructions,572408394,71.00,0.68,insn per cycle
178.214683459,1750973603,,cycles,686439003,85.00,,
178.214683459,92656916,,CYCLE_ACTIVITY.STALLS_L3_MISS,686413159,85.00,,
178.214683459,115092615,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,686478382,85.00,,
178.214683459,570250,,OFFCORE_REQUESTS.DEMAND_DATA_RD,685640278,85.00,,
178.214683459,152708269,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,685478420,85.00,,
178.214683459,304048747,,EXE_ACTIVITY.2_PORTS_UTIL,457979796,57.00,,
178.314961651,1171828052,,instructions,570793487,71.00,0.67,insn per cycle
178.314961651,1751046139,,cycles,685776281,85.00,,
178.314961651,89854267,,CYCLE_ACTIVITY.STALLS_L3_MISS,686384042,85.00,,
178.314961651,113945492,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,686466213,85.00,,
178.314961651,554399,,OFFCORE_REQUESTS.DEMAND_DATA_RD,686467207,85.00,,
178.314961651,148056373,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,686464559,85.00,,
178.314961651,303452485,,EXE_ACTIVITY.2_PORTS_UTIL,456126554,56.00,,
178.415227146,1171614677,,instructions,572046623,71.00,0.67,insn per cycle
178.415227146,1751010231,,cycles,686096785,85.00,,
178.415227146,87301785,,CYCLE_ACTIVITY.STALLS_L3_MISS,685404448,85.00,,
178.415227146,110497815,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,685526398,85.00,,
178.415227146,546362,,OFFCORE_REQUESTS.DEMAND_DATA_RD,686477947,85.00,,
178.415227146,144781391,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,686480571,85.00,,
178.415227146,304698868,,EXE_ACTIVITY.2_PORTS_UTIL,458128231,57.00,,
178.515489269,1168523645,,instructions,572359344,71.00,0.67,insn per cycle
178.515489269,1750624273,,cycles,686359710,85.00,,
178.515489269,94878922,,CYCLE_ACTIVITY.STALLS_L3_MISS,686294772,85.00,,
178.515489269,120713489,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,686328205,85.00,,
178.515489269,583167,,OFFCORE_REQUESTS.DEMAND_DATA_RD,685375323,85.00,,
178.515489269,157472969,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,685366660,85.00,,
178.515489269,301851865,,EXE_ACTIVITY.2_PORTS_UTIL,458097612,57.00,,
178.615787825,1172701320,,instructions,571095037,71.00,0.67,insn per cycle
178.615787825,1751450216,,cycles,686127011,85.00,,
178.615787825,95154419,,CYCLE_ACTIVITY.STALLS_L3_MISS,686582906,85.00,,
178.615787825,120365506,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,686662261,85.00,,
178.615787825,590865,,OFFCORE_REQUESTS.DEMAND_DATA_RD,686669104,85.00,,
178.615787825,159687679,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,686669429,85.00,,
178.615787825,302455987,,EXE_ACTIVITY.2_PORTS_UTIL,456251280,56.00,,
178.716053770,1150983286,,instructions,571860623,71.00,0.66,insn per cycle
178.716053770,1750936329,,cycles,685906795,85.00,,
178.716053770,89969503,,CYCLE_ACTIVITY.STALLS_L3_MISS,685386015,85.00,,
178.716053770,113866028,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,685679477,85.00,,
178.716053770,564670,,OFFCORE_REQUESTS.DEMAND_DATA_RD,686457154,85.00,,
178.716053770,151150679,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,686445264,85.00,,
178.716053770,300917424,,EXE_ACTIVITY.2_PORTS_UTIL,457929617,57.00,,
178.816323523,1173638907,,instructions,572400179,71.00,0.67,insn per cycle
178.816323523,1750872424,,cycles,686422924,85.00,,
178.816323523,92132541,,CYCLE_ACTIVITY.STALLS_L3_MISS,686391906,85.00,,
178.816323523,115532307,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,686249946,85.00,,
178.816323523,569021,,OFFCORE_REQUESTS.DEMAND_DATA_RD,685468575,85.00,,
178.816323523,152216177,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,685467536,85.00,,
178.816323523,303058911,,EXE_ACTIVITY.2_PORTS_UTIL,458333008,57.00,,
178.916606199,1175612648,,instructions,571161170,71.00,0.67,insn per cycle
178.916606199,1751106584,,cycles,686157746,85.00,,
178.916606199,89562892,,CYCLE_ACTIVITY.STALLS_L3_MISS,686417073,85.00,,
178.916606199,113441036,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,686488626,85.00,,
178.916606199,557147,,OFFCORE_REQUESTS.DEMAND_DATA_RD,686492463,85.00,,
178.916606199,147736968,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,686492049,85.00,,
178.916606199,303715858,,EXE_ACTIVITY.2_PORTS_UTIL,456138928,56.00,,
179.016877324,1160763520,,instructions,571669477,71.00,0.66,insn per cycle
179.016877324,1750894723,,cycles,685721582,85.00,,
179.016877324,90622361,,CYCLE_ACTIVITY.STALLS_L3_MISS,685380781,85.00,,
179.016877324,114390209,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,685866358,85.00,,
179.016877324,560733,,OFFCORE_REQUESTS.DEMAND_DATA_RD,686456398,85.00,,
179.016877324,150589165,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,686444213,85.00,,
179.016877324,302497449,,EXE_ACTIVITY.2_PORTS_UTIL,457782923,57.00,,
179.117149393,1183959666,,instructions,571945493,71.00,0.68,insn per cycle
179.117149393,1749894092,,cycles,685959764,85.00,,
179.117149393,95174624,,CYCLE_ACTIVITY.STALLS_L3_MISS,685352300,85.00,,
179.117149393,120511774,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,685733240,85.00,,
179.117149393,588583,,OFFCORE_REQUESTS.DEMAND_DATA_RD,685886399,85.00,,
179.117149393,156208948,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,685141940,85.00,,
179.117149393,302843496,,EXE_ACTIVITY.2_PORTS_UTIL,457920978,57.00,,
179.217410480,1160617479,,instructions,571217523,71.00,0.66,insn per cycle
179.217410480,1750380288,,cycles,686118312,85.00,,
179.217410480,93221724,,CYCLE_ACTIVITY.STALLS_L3_MISS,686190696,85.00,,
179.217410480,116225053,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,686153637,85.00,,
179.217410480,575677,,OFFCORE_REQUESTS.DEMAND_DATA_RD,685392382,85.00,,
179.217410480,155486296,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,686175341,85.00,,
179.217410480,301808057,,EXE_ACTIVITY.2_PORTS_UTIL,457175087,57.00,,
179.317707472,1189829150,,instructions,572143716,71.00,0.68,insn per cycle
179.317707472,1751275289,,cycles,686278855,85.00,,
179.317707472,94632487,,CYCLE_ACTIVITY.STALLS_L3_MISS,685938012,85.00,,
179.317707472,117220592,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,686188047,85.00,,
179.317707472,574445,,OFFCORE_REQUESTS.DEMAND_DATA_RD,686601651,85.00,,
179.317707472,153949502,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,686597666,85.00,,
179.317707472,303784884,,EXE_ACTIVITY.2_PORTS_UTIL,457207219,57.00,,
179.417976314,1192972326,,instructions,571792781,71.00,0.68,insn per cycle
179.417976314,1750847705,,cycles,685826598,85.00,,
179.417976314,95278939,,CYCLE_ACTIVITY.STALLS_L3_MISS,685973512,85.00,,
179.417976314,119735154,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,686183426,85.00,,
179.417976314,582956,,OFFCORE_REQUESTS.DEMAND_DATA_RD,686165965,85.00,,
179.417976314,156340772,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,685727838,85.00,,
179.417976314,303866447,,EXE_ACTIVITY.2_PORTS_UTIL,457859394,57.00,,
179.518247085,1163208973,,instructions,571453256,71.00,0.66,insn per cycle
179.518247085,1750842397,,cycles,686400626,85.00,,
179.518247085,94391936,,CYCLE_ACTIVITY.STALLS_L3_MISS,686351490,85.00,,
179.518247085,118379330,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,686159357,85.00,,
179.518247085,566796,,OFFCORE_REQUESTS.DEMAND_DATA_RD,685717662,85.00,,
179.518247085,154419298,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,686191771,85.00,,
179.518247085,302447933,,EXE_ACTIVITY.2_PORTS_UTIL,457392635,57.00,,
179.618529693,1158747234,,instructions,572204448,71.00,0.66,insn per cycle
179.618529693,1751152719,,cycles,686284530,85.00,,
179.618529693,89485813,,CYCLE_ACTIVITY.STALLS_L3_MISS,685724137,85.00,,
179.618529693,111439173,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,686307555,85.00,,
179.618529693,542872,,OFFCORE_REQUESTS.DEMAND_DATA_RD,686565463,85.00,,
179.618529693,147844453,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,686524729,85.00,,
179.618529693,302426931,,EXE_ACTIVITY.2_PORTS_UTIL,457136939,57.00,,
179.718794043,1166077489,,instructions,571574238,71.00,0.67,insn per cycle
179.718794043,1750766184,,cycles,685605961,85.00,,
179.718794043,94468199,,CYCLE_ACTIVITY.STALLS_L3_MISS,686098274,85.00,,
179.718794043,118912192,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,686142068,85.00,,
179.718794043,582536,,OFFCORE_REQUESTS.DEMAND_DATA_RD,685937833,85.00,,
