# started on Thu Dec  4 01:15:13 2025

92.056292289,14257128897,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,854780993,85.00,,
92.056292289,37494689,,EXE_ACTIVITY.2_PORTS_UTIL,570182599,57.00,,
92.156633197,437477435,,instructions,648745071,71.00,0.22,insn per cycle
92.156633197,1981747365,,cycles,777242314,85.00,,
92.156633197,1090003883,,CYCLE_ACTIVITY.STALLS_L3_MISS,775260254,85.00,,
92.156633197,1290661104,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,775230339,85.00,,
92.156633197,33397231,,OFFCORE_REQUESTS.DEMAND_DATA_RD,776894261,85.00,,
92.156633197,8543742180,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,778702436,85.00,,
92.156633197,39756098,,EXE_ACTIVITY.2_PORTS_UTIL,520648924,57.00,,
92.257132684,162957090,,instructions,470090874,71.00,0.11,insn per cycle
92.257132684,1441699912,,cycles,564447580,85.00,,
92.257132684,6555727,,CYCLE_ACTIVITY.STALLS_L3_MISS,563843704,85.00,,
92.257132684,18050119,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,564743009,85.00,,
92.257132684,84095,,OFFCORE_REQUESTS.DEMAND_DATA_RD,566109591,85.00,,
92.257132684,28055160,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,565157287,85.00,,
92.257132684,12883151,,EXE_ACTIVITY.2_PORTS_UTIL,375605825,57.00,,
92.357314899,122393752,,instructions,148608908,70.00,0.26,insn per cycle
92.357314899,463847625,,cycles,180140301,84.00,,
92.357314899,2387507,,CYCLE_ACTIVITY.STALLS_L3_MISS,182971389,86.00,,
92.357314899,18565916,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,183001042,86.00,,
92.357314899,143103,,OFFCORE_REQUESTS.DEMAND_DATA_RD,182516210,85.00,,
92.357314899,22613243,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,182616469,85.00,,
92.357314899,22043049,,EXE_ACTIVITY.2_PORTS_UTIL,118996617,55.00,,
92.457613462,582222331,,instructions,718421387,71.00,0.27,insn per cycle
92.457613462,2186480383,,cycles,859660727,85.00,,
92.457613462,950933916,,CYCLE_ACTIVITY.STALLS_L3_MISS,857322037,85.00,,
92.457613462,1208213294,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,855272948,85.00,,
92.457613462,13190225,,OFFCORE_REQUESTS.DEMAND_DATA_RD,855185421,85.00,,
92.457613462,3100921497,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,855476441,85.00,,
92.457613462,119570545,,EXE_ACTIVITY.2_PORTS_UTIL,575236254,57.00,,
92.557853757,315099400,,instructions,711779956,71.00,0.14,insn per cycle
92.557853757,2184327303,,cycles,855610585,85.00,,
92.557853757,1568610144,,CYCLE_ACTIVITY.STALLS_L3_MISS,857109909,85.00,,
92.557853757,1932215284,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,858790835,85.00,,
92.557853757,21947787,,OFFCORE_REQUESTS.DEMAND_DATA_RD,857757544,85.00,,
92.557853757,5091452438,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,855352061,85.00,,
92.557853757,93385238,,EXE_ACTIVITY.2_PORTS_UTIL,567131166,56.00,,
92.658185857,316321378,,instructions,711664902,71.00,0.14,insn per cycle
92.658185857,2186520029,,cycles,855103150,85.00,,
92.658185857,1565590337,,CYCLE_ACTIVITY.STALLS_L3_MISS,855699315,85.00,,
92.658185857,1940722584,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,856222778,85.00,,
92.658185857,22277553,,OFFCORE_REQUESTS.DEMAND_DATA_RD,857469308,85.00,,
92.658185857,5167588647,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,859422744,85.00,,
92.658185857,97764134,,EXE_ACTIVITY.2_PORTS_UTIL,571467723,57.00,,
92.758523641,316868624,,instructions,718303537,71.00,0.14,insn per cycle
92.758523641,2187054320,,cycles,859407261,85.00,,
92.758523641,1564295887,,CYCLE_ACTIVITY.STALLS_L3_MISS,857561329,85.00,,
92.758523641,1948755697,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,856508136,85.00,,
92.758523641,22572115,,OFFCORE_REQUESTS.DEMAND_DATA_RD,856131191,85.00,,
92.758523641,5240638568,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,856098636,85.00,,
92.758523641,101866895,,EXE_ACTIVITY.2_PORTS_UTIL,574875976,57.00,,
92.858841280,315868218,,instructions,712290827,71.00,0.14,insn per cycle
92.858841280,2186324861,,cycles,856490108,85.00,,
92.858841280,1563205021,,CYCLE_ACTIVITY.STALLS_L3_MISS,858052941,85.00,,
92.858841280,1955946300,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,859171965,85.00,,
92.858841280,22724171,,OFFCORE_REQUESTS.DEMAND_DATA_RD,858025531,85.00,,
92.858841280,5306166674,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,856572417,85.00,,
92.858841280,105647290,,EXE_ACTIVITY.2_PORTS_UTIL,568138595,56.00,,
92.959148992,315520469,,instructions,712513302,71.00,0.14,insn per cycle
92.959148992,2186260703,,cycles,855787212,85.00,,
92.959148992,1561686766,,CYCLE_ACTIVITY.STALLS_L3_MISS,855702351,85.00,,
92.959148992,1962624056,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,856188952,85.00,,
92.959148992,22944862,,OFFCORE_REQUESTS.DEMAND_DATA_RD,857509139,85.00,,
92.959148992,5375264433,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,859135606,85.00,,
92.959148992,109675983,,EXE_ACTIVITY.2_PORTS_UTIL,571467709,57.00,,
93.059461416,297339664,,instructions,717094455,71.00,0.14,insn per cycle
93.059461416,2186313939,,cycles,858969116,85.00,,
93.059461416,1571926908,,CYCLE_ACTIVITY.STALLS_L3_MISS,858045040,85.00,,
93.059461416,1971732999,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,856348640,85.00,,
93.059461416,23728458,,OFFCORE_REQUESTS.DEMAND_DATA_RD,855859526,85.00,,
93.059461416,5543662264,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,855871911,85.00,,
93.059461416,109020278,,EXE_ACTIVITY.2_PORTS_UTIL,573836991,57.00,,
93.159773339,295577886,,instructions,712455102,71.00,0.14,insn per cycle
93.159773339,2186511221,,cycles,856631740,85.00,,
93.159773339,1574102302,,CYCLE_ACTIVITY.STALLS_L3_MISS,857694634,85.00,,
93.159773339,1982278800,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,859018280,85.00,,
93.159773339,24162497,,OFFCORE_REQUESTS.DEMAND_DATA_RD,858591630,85.00,,
93.159773339,5651190646,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,857115100,85.00,,
93.159773339,113183775,,EXE_ACTIVITY.2_PORTS_UTIL,568175944,56.00,,
93.260087953,296535119,,instructions,713282930,71.00,0.14,insn per cycle
93.260087953,2186518431,,cycles,855886557,85.00,,
93.260087953,1571065412,,CYCLE_ACTIVITY.STALLS_L3_MISS,855813261,85.00,,
93.260087953,1987557004,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,856344463,85.00,,
93.260087953,24454994,,OFFCORE_REQUESTS.DEMAND_DATA_RD,857461064,85.00,,
93.260087953,5741837488,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,858565384,85.00,,
93.260087953,117803315,,EXE_ACTIVITY.2_PORTS_UTIL,572304770,57.00,,
93.360322321,296759513,,instructions,716570894,71.00,0.14,insn per cycle
93.360322321,2184485390,,cycles,858246046,85.00,,
93.360322321,1566076971,,CYCLE_ACTIVITY.STALLS_L3_MISS,857296466,85.00,,
93.360322321,1991500670,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,855479062,85.00,,
93.360322321,24750967,,OFFCORE_REQUESTS.DEMAND_DATA_RD,855287567,85.00,,
93.360322321,5837940084,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,855341951,85.00,,
93.360322321,122462694,,EXE_ACTIVITY.2_PORTS_UTIL,573580169,57.00,,
93.460651988,298458907,,instructions,712565707,71.00,0.14,insn per cycle
93.460651988,2185282831,,cycles,856394983,85.00,,
93.460651988,1563225100,,CYCLE_ACTIVITY.STALLS_L3_MISS,857430882,85.00,,
93.460651988,1997184277,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,858687863,85.00,,
93.460651988,25128824,,OFFCORE_REQUESTS.DEMAND_DATA_RD,857997993,85.00,,
93.460651988,5954944559,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,855818452,85.00,,
93.460651988,127656381,,EXE_ACTIVITY.2_PORTS_UTIL,568870019,56.00,,
93.560971665,300493774,,instructions,712797926,71.00,0.14,insn per cycle
93.560971665,2185787191,,cycles,855960373,85.00,,
93.560971665,1559762808,,CYCLE_ACTIVITY.STALLS_L3_MISS,856446498,85.00,,
93.560971665,2003945722,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,856303866,85.00,,
93.560971665,25575917,,OFFCORE_REQUESTS.DEMAND_DATA_RD,857378957,85.00,,
93.560971665,6097103308,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,858485094,85.00,,
93.560971665,133029512,,EXE_ACTIVITY.2_PORTS_UTIL,570971823,57.00,,
93.661275480,303128941,,instructions,716765462,71.00,0.14,insn per cycle
93.661275480,2185557220,,cycles,858410032,85.00,,
93.661275480,1556165688,,CYCLE_ACTIVITY.STALLS_L3_MISS,857046467,85.00,,
93.661275480,2009628851,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,855869480,85.00,,
93.661275480,26099270,,OFFCORE_REQUESTS.DEMAND_DATA_RD,856617218,85.00,,
93.661275480,6257669602,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,856003874,85.00,,
93.661275480,138400428,,EXE_ACTIVITY.2_PORTS_UTIL,573925850,57.00,,
93.761597218,305433597,,instructions,712137983,71.00,0.14,insn per cycle
93.761597218,2186120182,,cycles,855955787,85.00,,
93.761597218,1553617880,,CYCLE_ACTIVITY.STALLS_L3_MISS,857616825,85.00,,
93.761597218,2014893337,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,859752067,85.00,,
93.761597218,26635732,,OFFCORE_REQUESTS.DEMAND_DATA_RD,857682511,85.00,,
93.761597218,6420228055,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,856555906,85.00,,
93.761597218,142896062,,EXE_ACTIVITY.2_PORTS_UTIL,568528492,56.00,,
93.861854921,307797552,,instructions,712470523,71.00,0.14,insn per cycle
93.861854921,2184596501,,cycles,855689706,85.00,,
93.861854921,1551604145,,CYCLE_ACTIVITY.STALLS_L3_MISS,855819083,85.00,,
93.861854921,2018859532,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,855451317,85.00,,
93.861854921,27160579,,OFFCORE_REQUESTS.DEMAND_DATA_RD,856570078,85.00,,
93.861854921,6573910322,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,858566940,85.00,,
93.861854921,146767733,,EXE_ACTIVITY.2_PORTS_UTIL,571182759,57.00,,
93.962167207,309401871,,instructions,717894697,71.00,0.14,insn per cycle
93.962167207,2186423094,,cycles,859321193,85.00,,
93.962167207,1553215576,,CYCLE_ACTIVITY.STALLS_L3_MISS,857120321,85.00,,
93.962167207,2025840839,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,856009020,85.00,,
93.962167207,27628779,,OFFCORE_REQUESTS.DEMAND_DATA_RD,856924428,85.00,,
93.962167207,6721865158,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,856027513,85.00,,
93.962167207,149046834,,EXE_ACTIVITY.2_PORTS_UTIL,574559074,57.00,,
94.062491286,310629747,,instructions,711194954,71.00,0.14,insn per cycle
94.062491286,2185966481,,cycles,855928534,85.00,,
94.062491286,1554536626,,CYCLE_ACTIVITY.STALLS_L3_MISS,858663016,85.00,,
94.062491286,2028846705,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,860005331,86.00,,
94.062491286,28033296,,OFFCORE_REQUESTS.DEMAND_DATA_RD,857399313,85.00,,
94.062491286,6825685885,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,856437123,85.00,,
94.062491286,150782812,,EXE_ACTIVITY.2_PORTS_UTIL,567447790,56.00,,
94.162803585,311038385,,instructions,712958255,71.00,0.14,insn per cycle
94.162803585,2186307620,,cycles,856306644,85.00,,
94.162803585,1557879950,,CYCLE_ACTIVITY.STALLS_L3_MISS,855774012,85.00,,
94.162803585,2033104659,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,855661797,85.00,,
94.162803585,28388756,,OFFCORE_REQUESTS.DEMAND_DATA_RD,857834492,85.00,,
94.162803585,6925347796,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,859899989,85.00,,
94.162803585,151575598,,EXE_ACTIVITY.2_PORTS_UTIL,571354227,57.00,,
94.263147426,311561567,,instructions,718315237,71.00,0.14,insn per cycle
94.263147426,2185394428,,cycles,858786245,85.00,,
94.263147426,1559779673,,CYCLE_ACTIVITY.STALLS_L3_MISS,856670870,85.00,,
94.263147426,2035336724,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,855543913,85.00,,
94.263147426,28688782,,OFFCORE_REQUESTS.DEMAND_DATA_RD,855668995,85.00,,
94.263147426,7000778786,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,855012474,85.00,,
94.263147426,151831355,,EXE_ACTIVITY.2_PORTS_UTIL,576086568,57.00,,
94.363489819,311801185,,instructions,713160792,71.00,0.14,insn per cycle
94.363489819,2185991383,,cycles,856956839,85.00,,
94.363489819,1564077998,,CYCLE_ACTIVITY.STALLS_L3_MISS,858822314,85.00,,
94.363489819,2039103474,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,859991302,85.00,,
94.363489819,28983262,,OFFCORE_REQUESTS.DEMAND_DATA_RD,857421699,85.00,,
94.363489819,7067720950,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,855496877,85.00,,
94.363489819,151694255,,EXE_ACTIVITY.2_PORTS_UTIL,568341830,56.00,,
94.463825167,310260777,,instructions,707894050,71.00,0.14,insn per cycle
94.463825167,2175106338,,cycles,851207379,85.00,,
94.463825167,1560599587,,CYCLE_ACTIVITY.STALLS_L3_MISS,851330659,85.00,,
94.463825167,2032102603,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,852463033,85.00,,
94.463825167,29105415,,OFFCORE_REQUESTS.DEMAND_DATA_RD,853955507,85.00,,
94.463825167,7093511966,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,855781538,86.00,,
94.463825167,150482429,,EXE_ACTIVITY.2_PORTS_UTIL,566665880,56.00,,
94.564158977,311320415,,instructions,718691959,71.00,0.14,insn per cycle
94.564158977,2186091380,,cycles,859164993,85.00,,
94.564158977,1573797335,,CYCLE_ACTIVITY.STALLS_L3_MISS,857030963,85.00,,
94.564158977,2045699734,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,855676400,85.00,,
94.564158977,29438234,,OFFCORE_REQUESTS.DEMAND_DATA_RD,855814233,85.00,,
94.564158977,7180354091,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,855402886,85.00,,
94.564158977,150301775,,EXE_ACTIVITY.2_PORTS_UTIL,576418795,57.00,,
94.664508962,311263291,,instructions,713008918,71.00,0.14,insn per cycle
94.664508962,2186257733,,cycles,857036535,85.00,,
94.664508962,1578170281,,CYCLE_ACTIVITY.STALLS_L3_MISS,858914991,85.00,,
94.664508962,2048687588,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,860116851,86.00,,
94.664508962,29646740,,OFFCORE_REQUESTS.DEMAND_DATA_RD,857544010,85.00,,
94.664508962,7227185828,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,855725212,85.00,,
94.664508962,149377078,,EXE_ACTIVITY.2_PORTS_UTIL,568222408,56.00,,
94.764837319,311094753,,instructions,711415244,71.00,0.14,insn per cycle
94.764837319,2186418366,,cycles,855298433,85.00,,
94.764837319,1582320131,,CYCLE_ACTIVITY.STALLS_L3_MISS,855882278,85.00,,
94.764837319,2051253923,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,856637131,85.00,,
94.764837319,29824774,,OFFCORE_REQUESTS.DEMAND_DATA_RD,858347276,85.00,,
94.764837319,7255707481,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,859885642,85.00,,
94.764837319,148183077,,EXE_ACTIVITY.2_PORTS_UTIL,569842131,56.00,,
94.865155832,310500552,,instructions,718721676,71.00,0.14,insn per cycle
94.865155832,2185924583,,cycles,859284137,85.00,,
94.865155832,1587483459,,CYCLE_ACTIVITY.STALLS_L3_MISS,856639726,85.00,,
94.865155832,2053882886,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,854802994,85.00,,
94.865155832,29979980,,OFFCORE_REQUESTS.DEMAND_DATA_RD,855860873,85.00,,
94.865155832,7291705717,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,856113592,85.00,,
94.865155832,146895286,,EXE_ACTIVITY.2_PORTS_UTIL,576431752,57.00,,
94.965490093,309486206,,instructions,713217025,71.00,0.14,insn per cycle
94.965490093,2186050890,,cycles,857006713,85.00,,
94.965490093,1592694019,,CYCLE_ACTIVITY.STALLS_L3_MISS,858814632,85.00,,
94.965490093,2056036816,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,859960702,85.00,,
94.965490093,30063824,,OFFCORE_REQUESTS.DEMAND_DATA_RD,856512792,85.00,,
94.965490093,7317383375,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,855430346,85.00,,
94.965490093,145448247,,EXE_ACTIVITY.2_PORTS_UTIL,569258016,56.00,,
95.065833596,309828547,,instructions,711592610,71.00,0.14,insn per cycle
95.065833596,2186805871,,cycles,855914418,85.00,,
95.065833596,1597147192,,CYCLE_ACTIVITY.STALLS_L3_MISS,856545950,85.00,,
95.065833596,2058926381,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,856806446,85.00,,
95.065833596,30250292,,OFFCORE_REQUESTS.DEMAND_DATA_RD,858519232,85.00,,
95.065833596,7344764474,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,860060008,85.00,,
95.065833596,144201948,,EXE_ACTIVITY.2_PORTS_UTIL,569382794,56.00,,
95.166151302,309215407,,instructions,718363785,71.00,0.14,insn per cycle
95.166151302,2186151091,,cycles,858903173,85.00,,
95.166151302,1601590947,,CYCLE_ACTIVITY.STALLS_L3_MISS,855989733,85.00,,
95.166151302,2060519302,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,855057860,85.00,,
95.166151302,30374951,,OFFCORE_REQUESTS.DEMAND_DATA_RD,856785135,85.00,,
95.166151302,7365947417,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,856193902,85.00,,
95.166151302,142834552,,EXE_ACTIVITY.2_PORTS_UTIL,576134538,57.00,,
95.266468869,308940996,,instructions,713137343,71.00,0.14,insn per cycle
95.266468869,2185954647,,cycles,856941737,85.00,,
95.266468869,1604815693,,CYCLE_ACTIVITY.STALLS_L3_MISS,858801365,85.00,,
95.266468869,2061653337,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,859012789,85.00,,
95.266468869,30473788,,OFFCORE_REQUESTS.DEMAND_DATA_RD,856355710,85.00,,
95.266468869,7379794917,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,856189804,85.00,,
95.266468869,141699233,,EXE_ACTIVITY.2_PORTS_UTIL,569433795,56.00,,
95.366776587,308542203,,instructions,712383310,71.00,0.14,insn per cycle
95.366776587,2186037116,,cycles,856199078,85.00,,
95.366776587,1609446813,,CYCLE_ACTIVITY.STALLS_L3_MISS,856237901,85.00,,
95.366776587,2063949909,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,856565644,85.00,,
95.366776587,30586147,,OFFCORE_REQUESTS.DEMAND_DATA_RD,858323705,85.00,,
95.366776587,7402810883,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,859158677,85.00,,
95.366776587,140170948,,EXE_ACTIVITY.2_PORTS_UTIL,569727594,56.00,,
95.467093372,308247422,,instructions,716833454,71.00,0.14,insn per cycle
95.467093372,2185378880,,cycles,857621058,85.00,,
95.467093372,1612858407,,CYCLE_ACTIVITY.STALLS_L3_MISS,856184577,85.00,,
95.467093372,2064915880,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,855563736,85.00,,
95.467093372,30680388,,OFFCORE_REQUESTS.DEMAND_DATA_RD,856322039,85.00,,
95.467093372,7414744388,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,855829628,85.00,,
95.467093372,138920546,,EXE_ACTIVITY.2_PORTS_UTIL,574618129,57.00,,
95.567411491,307702870,,instructions,713371866,71.00,0.14,insn per cycle
95.567411491,2184107040,,cycles,857140592,85.00,,
95.567411491,1615694024,,CYCLE_ACTIVITY.STALLS_L3_MISS,856946340,85.00,,
95.567411491,2065275452,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,858069432,85.00,,
95.567411491,30714007,,OFFCORE_REQUESTS.DEMAND_DATA_RD,856554426,85.00,,
95.567411491,7423794484,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,855481794,85.00,,
95.567411491,137539082,,EXE_ACTIVITY.2_PORTS_UTIL,569622464,57.00,,
95.667715682,307379908,,instructions,712021684,71.00,0.14,insn per cycle
95.667715682,2186007431,,cycles,855436043,85.00,,
95.667715682,1620601109,,CYCLE_ACTIVITY.STALLS_L3_MISS,856000296,85.00,,
95.667715682,2068221171,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,857081661,85.00,,
95.667715682,30840842,,OFFCORE_REQUESTS.DEMAND_DATA_RD,858155773,85.00,,
95.667715682,7447212803,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,858790626,85.00,,
95.667715682,136535040,,EXE_ACTIVITY.2_PORTS_UTIL,569867223,56.00,,
95.768027427,307359650,,instructions,716699090,71.00,0.14,insn per cycle
95.768027427,2186133003,,cycles,858063788,85.00,,
95.768027427,1623959744,,CYCLE_ACTIVITY.STALLS_L3_MISS,856828548,85.00,,
95.768027427,2070147672,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,855507252,85.00,,
95.768027427,30937104,,OFFCORE_REQUESTS.DEMAND_DATA_RD,856135456,85.00,,
95.768027427,7462556003,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,856423867,85.00,,
95.768027427,135294665,,EXE_ACTIVITY.2_PORTS_UTIL,575100559,57.00,,
95.868318474,306763906,,instructions,714085061,71.00,0.14,insn per cycle
95.868318474,2185128820,,cycles,857828947,85.00,,
95.868318474,1625900354,,CYCLE_ACTIVITY.STALLS_L3_MISS,857853862,85.00,,
95.868318474,2069736187,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,858413639,85.00,,
95.868318474,30995558,,OFFCORE_REQUESTS.DEMAND_DATA_RD,856897319,85.00,,
95.868318474,7466011168,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,855619384,85.00,,
95.868318474,134251974,,EXE_ACTIVITY.2_PORTS_UTIL,569633544,56.00,,
95.968622855,306150282,,instructions,711449659,71.00,0.14,insn per cycle
95.968622855,2185036950,,cycles,854982839,85.00,,
95.968622855,1629746430,,CYCLE_ACTIVITY.STALLS_L3_MISS,856001803,85.00,,
95.968622855,2070884870,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,856850660,85.00,,
95.968622855,31002197,,OFFCORE_REQUESTS.DEMAND_DATA_RD,857750083,85.00,,
95.968622855,7470735973,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,858540445,85.00,,
95.968622855,132857849,,EXE_ACTIVITY.2_PORTS_UTIL,569084436,56.00,,
96.068855807,306123608,,instructions,716009450,71.00,0.14,insn per cycle
96.068855807,2184590366,,cycles,857239171,85.00,,
96.068855807,1632198945,,CYCLE_ACTIVITY.STALLS_L3_MISS,856035121,85.00,,
96.068855807,2071859773,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,855046929,85.00,,
96.068855807,31102886,,OFFCORE_REQUESTS.DEMAND_DATA_RD,855524427,85.00,,
96.068855807,7480242200,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,856140724,85.00,,
96.068855807,132099322,,EXE_ACTIVITY.2_PORTS_UTIL,574516643,57.00,,
96.169174763,305903765,,instructions,714548099,71.00,0.14,insn per cycle
96.169174763,2186072799,,cycles,858177520,85.00,,
96.169174763,1636113802,,CYCLE_ACTIVITY.STALLS_L3_MISS,858322337,85.00,,
96.169174763,2074399970,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,858515004,85.00,,
96.169174763,31187071,,OFFCORE_REQUESTS.DEMAND_DATA_RD,857073008,85.00,,
96.169174763,7501989208,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,855460639,85.00,,
96.169174763,131214744,,EXE_ACTIVITY.2_PORTS_UTIL,570356471,57.00,,
96.269487102,306037624,,instructions,711736409,71.00,0.14,insn per cycle
96.269487102,2185756338,,cycles,855511004,85.00,,
96.269487102,1637805464,,CYCLE_ACTIVITY.STALLS_L3_MISS,855885862,85.00,,
96.269487102,2074514042,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,856581639,85.00,,
96.269487102,31241596,,OFFCORE_REQUESTS.DEMAND_DATA_RD,857955326,85.00,,
96.269487102,7503507538,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,859725983,85.00,,
96.269487102,130423985,,EXE_ACTIVITY.2_PORTS_UTIL,569295840,56.00,,
96.369791410,305422929,,instructions,717400286,71.00,0.14,insn per cycle
96.369791410,2186147816,,cycles,858115338,85.00,,
96.369791410,1640869586,,CYCLE_ACTIVITY.STALLS_L3_MISS,856597822,85.00,,
