# started on Thu Dec  4 01:11:23 2025

63.786654967,2363686062,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,849684819,85.00,,
63.786654967,122729657,,EXE_ACTIVITY.2_PORTS_UTIL,567045121,57.00,,
63.886953470,960206517,,instructions,705138306,71.00,0.45,insn per cycle
63.886953470,2155298740,,cycles,845611879,85.00,,
63.886953470,1225241125,,CYCLE_ACTIVITY.STALLS_L3_MISS,845470539,85.00,,
63.886953470,1691984055,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,845088548,85.00,,
63.886953470,18782008,,OFFCORE_REQUESTS.DEMAND_DATA_RD,844234204,85.00,,
63.886953470,2358177378,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,844205148,85.00,,
63.886953470,121900144,,EXE_ACTIVITY.2_PORTS_UTIL,563998210,57.00,,
63.987235447,932682689,,instructions,689433863,71.00,0.44,insn per cycle
63.987235447,2114025937,,cycles,827453113,85.00,,
63.987235447,1203259255,,CYCLE_ACTIVITY.STALLS_L3_MISS,830714386,85.00,,
63.987235447,1661553375,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,829848627,85.00,,
63.987235447,18470172,,OFFCORE_REQUESTS.DEMAND_DATA_RD,829146034,85.00,,
63.987235447,2318223923,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,828430620,85.00,,
63.987235447,119046685,,EXE_ACTIVITY.2_PORTS_UTIL,550304406,56.00,,
64.087525527,939917579,,instructions,704979065,71.00,0.43,insn per cycle
64.087525527,2169714608,,cycles,848723033,85.00,,
64.087525527,1240121353,,CYCLE_ACTIVITY.STALLS_L3_MISS,849179532,85.00,,
64.087525527,1710818262,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,850269870,85.00,,
64.087525527,19033703,,OFFCORE_REQUESTS.DEMAND_DATA_RD,851896932,85.00,,
64.087525527,2391929083,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,852531301,85.00,,
64.087525527,121030158,,EXE_ACTIVITY.2_PORTS_UTIL,564847212,56.00,,
64.187810026,667471137,,instructions,709371835,71.00,0.31,insn per cycle
64.187810026,2163260781,,cycles,849248070,85.00,,
64.187810026,1452492126,,CYCLE_ACTIVITY.STALLS_L3_MISS,847622511,85.00,,
64.187810026,1910741747,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,846267956,85.00,,
64.187810026,42234306,,OFFCORE_REQUESTS.DEMAND_DATA_RD,847226928,85.00,,
64.187810026,6234265875,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,848270161,85.00,,
64.187810026,92640185,,EXE_ACTIVITY.2_PORTS_UTIL,568590650,57.00,,
64.288145400,425286836,,instructions,700351349,71.00,0.20,insn per cycle
64.288145400,2140421058,,cycles,839183730,85.00,,
64.288145400,1640294813,,CYCLE_ACTIVITY.STALLS_L3_MISS,840805744,85.00,,
64.288145400,2080405816,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,839486361,85.00,,
64.288145400,64681643,,OFFCORE_REQUESTS.DEMAND_DATA_RD,839730972,85.00,,
64.288145400,9887803374,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,837452170,85.00,,
64.288145400,65264902,,EXE_ACTIVITY.2_PORTS_UTIL,558419270,57.00,,
64.388414984,427682058,,instructions,702607750,71.00,0.20,insn per cycle
64.388414984,2159229162,,cycles,845909136,85.00,,
64.388414984,1654995715,,CYCLE_ACTIVITY.STALLS_L3_MISS,846124129,85.00,,
64.388414984,2098280797,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,846557895,85.00,,
64.388414984,65059546,,OFFCORE_REQUESTS.DEMAND_DATA_RD,848029227,85.00,,
64.388414984,9956231413,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,848969504,85.00,,
64.388414984,65713593,,EXE_ACTIVITY.2_PORTS_UTIL,562594529,56.00,,
64.488711293,425050414,,instructions,705366732,71.00,0.20,insn per cycle
64.488711293,2151005707,,cycles,844090819,85.00,,
64.488711293,1648330913,,CYCLE_ACTIVITY.STALLS_L3_MISS,841551969,85.00,,
64.488711293,2089507437,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,841869956,85.00,,
64.488711293,64646606,,OFFCORE_REQUESTS.DEMAND_DATA_RD,841612376,85.00,,
64.488711293,9891450551,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,843443897,85.00,,
64.488711293,65296827,,EXE_ACTIVITY.2_PORTS_UTIL,567854942,57.00,,
64.593575186,440970468,,instructions,727253326,71.00,0.20,insn per cycle
64.593575186,2228893863,,cycles,873914124,85.00,,
64.593575186,1707470081,,CYCLE_ACTIVITY.STALLS_L3_MISS,873432542,85.00,,
64.593575186,2165263720,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,874512124,85.00,,
64.593575186,67081087,,OFFCORE_REQUESTS.DEMAND_DATA_RD,874406543,85.00,,
64.593575186,10247227887,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,874582911,85.00,,
64.593575186,67714208,,EXE_ACTIVITY.2_PORTS_UTIL,581278965,57.00,,
64.693851079,420109063,,instructions,700163806,71.00,0.20,insn per cycle
64.693851079,2130865986,,cycles,838428324,85.00,,
64.693851079,1632740080,,CYCLE_ACTIVITY.STALLS_L3_MISS,837030757,85.00,,
64.693851079,2069710259,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,837169412,85.00,,
64.693851079,63907847,,OFFCORE_REQUESTS.DEMAND_DATA_RD,834803248,85.00,,
64.693851079,9770940072,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,833725418,85.00,,
64.693851079,64536666,,EXE_ACTIVITY.2_PORTS_UTIL,558006529,57.00,,
64.794164023,425686692,,instructions,701343168,71.00,0.20,insn per cycle
64.794164023,2158588022,,cycles,843138300,85.00,,
64.794164023,1654567241,,CYCLE_ACTIVITY.STALLS_L3_MISS,845212193,85.00,,
64.794164023,2096670520,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,847906947,85.00,,
64.794164023,64772294,,OFFCORE_REQUESTS.DEMAND_DATA_RD,848315811,85.00,,
64.794164023,9916330695,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,848025840,85.00,,
64.794164023,65336632,,EXE_ACTIVITY.2_PORTS_UTIL,560372817,56.00,,
64.894469026,424928800,,instructions,703938166,71.00,0.20,insn per cycle
64.894469026,2150609722,,cycles,844085836,85.00,,
64.894469026,1647935635,,CYCLE_ACTIVITY.STALLS_L3_MISS,842444154,85.00,,
64.894469026,2089156424,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,842069768,85.00,,
64.894469026,64643672,,OFFCORE_REQUESTS.DEMAND_DATA_RD,841696166,85.00,,
64.894469026,9888046054,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,843467570,85.00,,
64.894469026,65280376,,EXE_ACTIVITY.2_PORTS_UTIL,566096929,57.00,,
64.994796217,417556589,,instructions,692824918,71.00,0.20,insn per cycle
64.994796217,2114371550,,cycles,831509341,85.00,,
64.994796217,1619711084,,CYCLE_ACTIVITY.STALLS_L3_MISS,828970795,85.00,,
64.994796217,2053389905,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,828353391,85.00,,
64.994796217,63542324,,OFFCORE_REQUESTS.DEMAND_DATA_RD,829502557,85.00,,
64.994796217,9696104328,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,829708653,85.00,,
64.994796217,64122794,,EXE_ACTIVITY.2_PORTS_UTIL,552672163,57.00,,
65.095143337,422987046,,instructions,701212022,71.00,0.20,insn per cycle
65.095143337,2150122775,,cycles,841957721,85.00,,
65.095143337,1648591980,,CYCLE_ACTIVITY.STALLS_L3_MISS,843682950,85.00,,
65.095143337,2088164827,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,844469055,85.00,,
65.095143337,64361932,,OFFCORE_REQUESTS.DEMAND_DATA_RD,844599974,85.00,,
65.095143337,9858202841,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,842570460,85.00,,
65.095143337,64909263,,EXE_ACTIVITY.2_PORTS_UTIL,559501526,56.00,,
65.195465417,420740460,,instructions,697356436,71.00,0.20,insn per cycle
65.195465417,2133856191,,cycles,837127369,85.00,,
65.195465417,1634999829,,CYCLE_ACTIVITY.STALLS_L3_MISS,837696979,85.00,,
65.195465417,2071984472,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,835080503,85.00,,
65.195465417,64009033,,OFFCORE_REQUESTS.DEMAND_DATA_RD,835686930,85.00,,
65.195465417,9786110295,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,837399284,85.00,,
65.195465417,64592742,,EXE_ACTIVITY.2_PORTS_UTIL,559507106,57.00,,
65.295775957,424227051,,instructions,704760064,71.00,0.20,insn per cycle
65.295775957,2150968549,,cycles,844260838,85.00,,
65.295775957,1648371569,,CYCLE_ACTIVITY.STALLS_L3_MISS,843046809,85.00,,
65.295775957,2089545954,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,843068295,85.00,,
65.295775957,64592346,,OFFCORE_REQUESTS.DEMAND_DATA_RD,843916770,85.00,,
65.295775957,9885015855,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,843199419,85.00,,
65.295775957,65154468,,EXE_ACTIVITY.2_PORTS_UTIL,563385724,57.00,,
65.396087049,428021585,,instructions,708142551,71.00,0.20,insn per cycle
65.396087049,2168549689,,cycles,849463379,85.00,,
65.396087049,1662154939,,CYCLE_ACTIVITY.STALLS_L3_MISS,850175026,85.00,,
65.396087049,2106906159,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,852074255,85.00,,
65.396087049,65166875,,OFFCORE_REQUESTS.DEMAND_DATA_RD,850631890,85.00,,
65.396087049,9978971525,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,848522527,85.00,,
65.396087049,65679025,,EXE_ACTIVITY.2_PORTS_UTIL,566273763,57.00,,
65.496317565,422694031,,instructions,700099587,71.00,0.20,insn per cycle
65.496317565,2141011271,,cycles,839744306,85.00,,
65.496317565,1640691515,,CYCLE_ACTIVITY.STALLS_L3_MISS,838681056,85.00,,
65.496317565,2079676597,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,837934630,85.00,,
65.496317565,64351598,,OFFCORE_REQUESTS.DEMAND_DATA_RD,838688223,85.00,,
65.496317565,9842003453,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,841551391,85.00,,
65.496317565,64831655,,EXE_ACTIVITY.2_PORTS_UTIL,560997196,57.00,,
65.596618571,425772742,,instructions,704168346,71.00,0.20,insn per cycle
65.596618571,2155677553,,cycles,846218567,85.00,,
65.596618571,1651923458,,CYCLE_ACTIVITY.STALLS_L3_MISS,845277644,85.00,,
65.596618571,2094136010,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,845318806,85.00,,
65.596618571,64819359,,OFFCORE_REQUESTS.DEMAND_DATA_RD,846063645,85.00,,
65.596618571,9915592272,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,844961382,85.00,,
65.596618571,65309357,,EXE_ACTIVITY.2_PORTS_UTIL,562450242,57.00,,
65.696848406,424339004,,instructions,700386374,71.00,0.20,insn per cycle
65.696848406,2147749041,,cycles,841553779,85.00,,
65.696848406,1646136678,,CYCLE_ACTIVITY.STALLS_L3_MISS,842814047,85.00,,
65.696848406,2086623308,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,843376110,85.00,,
65.696848406,64607383,,OFFCORE_REQUESTS.DEMAND_DATA_RD,842669290,85.00,,
65.696848406,9881542096,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,842309451,85.00,,
65.696848406,65090539,,EXE_ACTIVITY.2_PORTS_UTIL,559710100,56.00,,
65.797153283,425589823,,instructions,706176621,71.00,0.20,insn per cycle
65.797153283,2157578244,,cycles,846055140,85.00,,
65.797153283,1654038786,,CYCLE_ACTIVITY.STALLS_L3_MISS,845447399,85.00,,
65.797153283,2096235328,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,843908472,85.00,,
65.797153283,64821337,,OFFCORE_REQUESTS.DEMAND_DATA_RD,843460795,85.00,,
65.797153283,9921012319,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,847355956,85.00,,
65.797153283,65205946,,EXE_ACTIVITY.2_PORTS_UTIL,567510113,57.00,,
65.897496540,425787973,,instructions,705947700,71.00,0.20,insn per cycle
65.897496540,2155283893,,cycles,846943789,85.00,,
65.897496540,1652052890,,CYCLE_ACTIVITY.STALLS_L3_MISS,845965774,85.00,,
65.897496540,2094156635,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,845633885,85.00,,
65.897496540,64847021,,OFFCORE_REQUESTS.DEMAND_DATA_RD,845069274,85.00,,
65.897496540,9922052596,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,843559196,85.00,,
65.897496540,65298526,,EXE_ACTIVITY.2_PORTS_UTIL,563855166,57.00,,
65.997797722,417423927,,instructions,689053628,71.00,0.20,insn per cycle
65.997797722,2115423974,,cycles,827935962,85.00,,
65.997797722,1620748965,,CYCLE_ACTIVITY.STALLS_L3_MISS,828519783,85.00,,
65.997797722,2054592697,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,830930745,85.00,,
65.997797722,63574702,,OFFCORE_REQUESTS.DEMAND_DATA_RD,831062831,85.00,,
65.997797722,9705018100,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,830312253,85.00,,
65.997797722,64087819,,EXE_ACTIVITY.2_PORTS_UTIL,550764903,56.00,,
66.098114489,424767764,,instructions,704196461,71.00,0.20,insn per cycle
66.098114489,2153011514,,cycles,844849444,85.00,,
66.098114489,1650000303,,CYCLE_ACTIVITY.STALLS_L3_MISS,844814389,85.00,,
66.098114489,2091593820,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,842708384,85.00,,
66.098114489,64680214,,OFFCORE_REQUESTS.DEMAND_DATA_RD,841753503,85.00,,
66.098114489,9897113498,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,845492553,85.00,,
66.098114489,65138480,,EXE_ACTIVITY.2_PORTS_UTIL,564657114,57.00,,
66.198418295,425390781,,instructions,707538576,71.00,0.20,insn per cycle
66.198418295,2153940276,,cycles,846537904,85.00,,
66.198418295,1650610095,,CYCLE_ACTIVITY.STALLS_L3_MISS,843783429,85.00,,
66.198418295,2092595629,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,843748132,85.00,,
66.198418295,64789261,,OFFCORE_REQUESTS.DEMAND_DATA_RD,845011754,85.00,,
66.198418295,9909802631,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,842778042,85.00,,
66.198418295,65234277,,EXE_ACTIVITY.2_PORTS_UTIL,566281816,57.00,,
66.298719144,425643973,,instructions,701542489,71.00,0.20,insn per cycle
66.298719144,2156144950,,cycles,843377327,85.00,,
66.298719144,1653019245,,CYCLE_ACTIVITY.STALLS_L3_MISS,844470501,85.00,,
66.298719144,2094914094,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,846900131,85.00,,
66.298719144,64849922,,OFFCORE_REQUESTS.DEMAND_DATA_RD,846046042,85.00,,
66.298719144,9922993941,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,845902895,85.00,,
66.298719144,65265752,,EXE_ACTIVITY.2_PORTS_UTIL,562097208,56.00,,
66.399029235,425251122,,instructions,702557936,71.00,0.20,insn per cycle
66.399029235,2152706368,,cycles,843593730,85.00,,
66.399029235,1649803165,,CYCLE_ACTIVITY.STALLS_L3_MISS,845106212,85.00,,
66.399029235,2091546811,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,842344505,85.00,,
66.399029235,64760172,,OFFCORE_REQUESTS.DEMAND_DATA_RD,843375685,85.00,,
66.399029235,9904677908,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,845331358,85.00,,
66.399029235,65132933,,EXE_ACTIVITY.2_PORTS_UTIL,562912229,57.00,,
66.499317853,425246670,,instructions,708789259,71.00,0.20,insn per cycle
66.499317853,2155361094,,cycles,847026324,85.00,,
66.499317853,1652358677,,CYCLE_ACTIVITY.STALLS_L3_MISS,844700457,85.00,,
66.499317853,2094044666,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,844142697,85.00,,
66.499317853,64811997,,OFFCORE_REQUESTS.DEMAND_DATA_RD,844737519,85.00,,
66.499317853,9918653855,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,842805033,85.00,,
66.499317853,65050232,,EXE_ACTIVITY.2_PORTS_UTIL,567865851,57.00,,
66.599612765,425378642,,instructions,701077977,71.00,0.20,insn per cycle
66.599612765,2155854282,,cycles,843515122,85.00,,
66.599612765,1652661042,,CYCLE_ACTIVITY.STALLS_L3_MISS,845211261,85.00,,
66.599612765,2094375891,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,847228378,85.00,,
66.599612765,64844654,,OFFCORE_REQUESTS.DEMAND_DATA_RD,845192732,85.00,,
66.599612765,9920487750,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,846033835,85.00,,
66.599612765,65176134,,EXE_ACTIVITY.2_PORTS_UTIL,561532040,56.00,,
66.699964859,424781846,,instructions,703267527,71.00,0.20,insn per cycle
66.699964859,2151920034,,cycles,844205894,85.00,,
66.699964859,1649530803,,CYCLE_ACTIVITY.STALLS_L3_MISS,844053210,85.00,,
66.699964859,2090688917,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,842734947,85.00,,
66.699964859,64716036,,OFFCORE_REQUESTS.DEMAND_DATA_RD,843061441,85.00,,
66.699964859,9900219175,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,845250072,85.00,,
66.699964859,65104055,,EXE_ACTIVITY.2_PORTS_UTIL,562673775,57.00,,
66.800269192,422442698,,instructions,702336288,71.00,0.20,insn per cycle
66.800269192,2141402322,,cycles,840751881,85.00,,
66.800269192,1641469486,,CYCLE_ACTIVITY.STALLS_L3_MISS,839165882,85.00,,
66.800269192,2080407510,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,840348363,85.00,,
66.800269192,64393053,,OFFCORE_REQUESTS.DEMAND_DATA_RD,840373949,85.00,,
66.800269192,9844400248,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,838244720,85.00,,
66.800269192,64772873,,EXE_ACTIVITY.2_PORTS_UTIL,560471811,57.00,,
66.900598354,427698600,,instructions,705134220,71.00,0.20,insn per cycle
66.900598354,2168893313,,cycles,848179802,85.00,,
66.900598354,1663239585,,CYCLE_ACTIVITY.STALLS_L3_MISS,851328941,85.00,,
66.900598354,2107468756,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,851574824,85.00,,
66.900598354,65208166,,OFFCORE_REQUESTS.DEMAND_DATA_RD,849355388,85.00,,
66.900598354,9986038357,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,851254969,85.00,,
66.900598354,65520443,,EXE_ACTIVITY.2_PORTS_UTIL,565187851,56.00,,
67.000851910,416121952,,instructions,691000457,71.00,0.20,insn per cycle
67.000851910,2112105472,,cycles,829611222,85.00,,
67.000851910,1618918447,,CYCLE_ACTIVITY.STALLS_L3_MISS,827309625,85.00,,
67.000851910,2051376122,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,826509622,85.00,,
67.000851910,63428292,,OFFCORE_REQUESTS.DEMAND_DATA_RD,827511826,85.00,,
67.000851910,9684743736,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,830022302,85.00,,
67.000851910,63770838,,EXE_ACTIVITY.2_PORTS_UTIL,554200205,57.00,,
67.101169069,424340922,,instructions,706571517,71.00,0.20,insn per cycle
67.101169069,2156983350,,cycles,846833966,85.00,,
67.101169069,1653982615,,CYCLE_ACTIVITY.STALLS_L3_MISS,846688743,85.00,,
67.101169069,2095442093,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,846161671,85.00,,
67.101169069,64726489,,OFFCORE_REQUESTS.DEMAND_DATA_RD,844588644,85.00,,
67.101169069,9910390339,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,845514866,85.00,,
67.101169069,65000479,,EXE_ACTIVITY.2_PORTS_UTIL,564292895,57.00,,
67.201497375,422018572,,instructions,694902777,71.00,0.20,insn per cycle
67.201497375,2138600976,,cycles,837017152,85.00,,
67.201497375,1638980450,,CYCLE_ACTIVITY.STALLS_L3_MISS,838331062,85.00,,
67.201497375,2077356894,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,839616027,85.00,,
67.201497375,64327338,,OFFCORE_REQUESTS.DEMAND_DATA_RD,841080680,85.00,,
67.201497375,9827277309,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,840110488,85.00,,
67.201497375,64696416,,EXE_ACTIVITY.2_PORTS_UTIL,555361419,56.00,,
67.301818257,425057437,,instructions,706865013,71.00,0.20,insn per cycle
67.301818257,2155807975,,cycles,846800360,85.00,,
67.301818257,1652959751,,CYCLE_ACTIVITY.STALLS_L3_MISS,844551212,85.00,,
67.301818257,2094470920,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,844784346,85.00,,
67.301818257,64815646,,OFFCORE_REQUESTS.DEMAND_DATA_RD,844375132,85.00,,
67.301818257,9918163072,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,845505679,85.00,,
67.301818257,65061030,,EXE_ACTIVITY.2_PORTS_UTIL,565390973,57.00,,
67.402137977,427520830,,instructions,708130958,71.00,0.20,insn per cycle
67.402137977,2168104928,,cycles,849650695,85.00,,
67.402137977,1662553805,,CYCLE_ACTIVITY.STALLS_L3_MISS,850822131,85.00,,
67.402137977,2106890678,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,850816560,85.00,,
67.402137977,65201615,,OFFCORE_REQUESTS.DEMAND_DATA_RD,850702901,85.00,,
67.402137977,9978638220,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,849100358,85.00,,
67.402137977,65415019,,EXE_ACTIVITY.2_PORTS_UTIL,565835090,57.00,,
67.502481816,422525603,,instructions,700714258,71.00,0.20,insn per cycle
67.502481816,2143461654,,cycles,840843509,85.00,,
67.502481816,1643399382,,CYCLE_ACTIVITY.STALLS_L3_MISS,839700743,85.00,,
67.502481816,2082337552,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,840398127,85.00,,
67.502481816,64445700,,OFFCORE_REQUESTS.DEMAND_DATA_RD,840469863,85.00,,
67.502481816,9856135582,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,841191289,85.00,,
67.502481816,64714611,,EXE_ACTIVITY.2_PORTS_UTIL,560817380,57.00,,
67.602799842,424391937,,instructions,705444497,71.00,0.20,insn per cycle
67.602799842,2150629947,,cycles,844357642,85.00,,
67.602799842,1648536730,,CYCLE_ACTIVITY.STALLS_L3_MISS,843298422,85.00,,
67.602799842,2089826958,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,842494951,85.00,,
67.602799842,64739358,,OFFCORE_REQUESTS.DEMAND_DATA_RD,841697995,85.00,,
67.602799842,9899089276,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,842465643,85.00,,
67.602799842,64924354,,EXE_ACTIVITY.2_PORTS_UTIL,565416423,57.00,,
67.703114154,424715912,,instructions,702060958,71.00,0.20,insn per cycle
67.703114154,2154723285,,cycles,845067230,85.00,,
67.703114154,1652595711,,CYCLE_ACTIVITY.STALLS_L3_MISS,845862271,85.00,,
67.703114154,2093533736,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,845944013,85.00,,
67.703114154,64777075,,OFFCORE_REQUESTS.DEMAND_DATA_RD,845598493,85.00,,
67.703114154,9915408257,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,845094317,85.00,,
67.703114154,64937623,,EXE_ACTIVITY.2_PORTS_UTIL,560248323,56.00,,
67.803432231,424746844,,instructions,704908815,71.00,0.20,insn per cycle
67.803432231,2156646747,,cycles,844751467,85.00,,
67.803432231,1654164054,,CYCLE_ACTIVITY.STALLS_L3_MISS,845405112,85.00,,
67.803432231,2095275737,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,844805868,85.00,,
67.803432231,64804452,,OFFCORE_REQUESTS.DEMAND_DATA_RD,845218926,85.00,,
67.803432231,9919721206,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,845916202,85.00,,
67.803432231,64928863,,EXE_ACTIVITY.2_PORTS_UTIL,565242521,57.00,,
67.903747704,424742922,,instructions,704546652,71.00,0.20,insn per cycle
67.903747704,2153338526,,cycles,845136239,85.00,,
67.903747704,1651031081,,CYCLE_ACTIVITY.STALLS_L3_MISS,843641581,85.00,,
67.903747704,2092172283,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,844082617,85.00,,
67.903747704,64825746,,OFFCORE_REQUESTS.DEMAND_DATA_RD,843666331,85.00,,
67.903747704,9913316688,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,844699138,85.00,,
67.903747704,64934208,,EXE_ACTIVITY.2_PORTS_UTIL,564363648,57.00,,
68.004072984,416590214,,instructions,692554609,71.00,0.20,insn per cycle
68.004072984,2116413384,,cycles,830597692,85.00,,
68.004072984,1622612408,,CYCLE_ACTIVITY.STALLS_L3_MISS,830112078,85.00,,
68.004072984,2055543976,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,830076047,85.00,,
68.004072984,63538882,,OFFCORE_REQUESTS.DEMAND_DATA_RD,830456541,85.00,,
68.004072984,9702513362,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,830050906,85.00,,
68.004072984,63807346,,EXE_ACTIVITY.2_PORTS_UTIL,552897533,57.00,,
68.104318047,423060150,,instructions,698713728,71.00,0.20,insn per cycle
68.104318047,2150106336,,cycles,839732532,85.00,,
68.104318047,1648846043,,CYCLE_ACTIVITY.STALLS_L3_MISS,843364279,85.00,,
